İstanbul;(7. Yarış Günü);27/04/2022
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ELİMİNATÖR DB SK;4y d  a;LUXOR;PAN IKONA;53;G.ÖZÇELİK;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;4;%13.21(4)  %13.47(4);57;1:23.70;5,10;1,5  Boy
2;HEVA K;5y k k;HAKEEM (USA);ROKOKO;57,5;Ö.YILDIRIM;CAVANŞİR MEHMETOĞLU;M.H.ESİN;6 - DS;%28.15(1)  %27.73(1);64;1:23.88;2,00;2,5 Boy
3;LIBERTALIA SK;4y d k;LUXOR;SARILAR GÜZELİ;56;VEDAT ABİŞ;SERDAR ZABUN;T.TAŞAR;2;%20.27(2)  %19.97(2);63;1:24.21;4,50;Boyun
4;BIG GUNS KG;4y a  a;NATIVE KHAN (FR);DANSEUR DE FEU (IRE);59,5;M.KAYİŞ AP;V.İBRAHİM ARACI;S.BİLGİÇ;3;%18.49(3)  %19.46(3);74;1:24.25;3,70;1 Boy
5;CAMBAZ SK YP;6y d  a;YAVUZSTAR;SÜS BİBERİ;60;M.ÖZDEMİR AP;MÜTHİŞ ÖLÇER;İB.B.OĞULLARI;1;%7.72(6)  %7.72(6);75;1:24.36;9,60;
6;AIRDROP KG K DB;6y d  a;DEĞİRMENDERELİ;BLUE LIGHTENING;59;D.KAYA AP;GÜVEN ŞAHLI;İ.YAKUT;5;%9.05(5)  %8.89(5);69;1:24.49;9,80;
7;NITROX KG K;4y d  a;TORUK MACTO (IRE);WHITE LILY;53 +1.70;F.ARSLAN AP;ALİ YILDIRIM;A.DEMİRKIRAN;7 - DS;%3.11(7)  %2.77(7);57;Derecesiz;24,25;
GANYAN(6) :5,10 TL, 1. 6'LI GANYAN(8/1,2,3,5,6,7,9,10,11/1/7/9/6) :452,39 TL, 1. 5'Lİ GANYAN(1,2,3,5,6,7,9,10,11/1/7/9/6) :40,06 TL, 1. 4'LÜ GANYAN(1/7/9/6) :82,54 TL, 1. 3'LÜ GANYAN(7/9/6) :14,70 TL, İKİLİ(4/6) :6,45 TL, SIRALI İKİLİ(6/4) :13,35 TL, ÜÇLÜ BAHİS(6/4/5) :6,45 TL, 5. ÇİFTE(9/6) :11,05 TL

7. Kosu :   16:30;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARASUN KG;5y a  a;KAIZBERT (RU);DEBRA;56,5;MAHMUT TURAN;EMİN TURAN;SEV.BEKTAŞ;7;%31.76(1);79;1:45.64;1,75;1 Boy
2;TSARİGRAD KG K;6y k  a;GÖKMENBEY;FATOŞ;56,5;M.ÖZDEMİR AP;MURAT AKÇA;İB.B.OĞULLARI;5;%9.73(4);87;1:45.79;7,90;2 Boy
3;BOSNA HERSEK KG DB SK;5y a  a;ÖZGÜNHAN;NEVRA;56,5;A.KURŞUN;ARMAN OKAN;B.AVCI;6;%31.48(2);104;1:46.09;2,75;Yarım Boy
4;YETİM ALİ KG K GKR;6y a  a;BURUKCAN;VIKA (RU);57,5;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;1;%10.61(3);81;1:46.20;6,05;1,5  Boy
5;KUBİLAYBEY KG K;5y a  a;ALTAHA;GÜNSARI;56,5 +1.30;V.DEMİR;SIRAÇ DEMİR;Ö.GÜNELİ;8 - DS;%5.4(5);79;1:46.41;14,40;
6;TATAVLA KG SK GKR;6y k  a;TAMERİNOĞLU;SENACAN;56,5;M.HAMEDİ;İSMAİL KAVUŞAN;T.İBİŞ;3;%3.22(7);72;1:46.66;27,00;
7;HAVZA ASLANI KG DB GKR;5y k  a;TAMERİNOĞLU;BADEKIZIM;56,5;G.ÖZÇELİK;SUAT YILDIZ;EN.KARATAŞ;2;%2.89(8);80;1:47.15;20,20;
8;KESKİNŞAH KG DB SK;5y k  a;AYABAKAN;CİHAN DEĞER;56,5 +0.30;H.ÇİZİK;DİRENÇ ÖZDEMİR;H.DEMİRBAŞ;4;%4.91(6);83;1:48.78;15,50;
GANYAN(5) :1,75 TL, İKİLİ(1/5) :8,00 TL, SIRALI İKİLİ(5/1) :9,80 TL, ÜÇLÜ BAHİS(5/1/3) :7,22 TL, PLASE(1) :1,05 TL, PLASE(5) :1,05 TL, 6. ÇİFTE(6/5) :7,95 TL

8. Kosu :  PREVEZE KOŞUSU 17:00;A 3; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)225.000 TL;2.)90.000 TL;3.)45.000 TL;4.)22.500 TL;5.)11.250 TL;1.)64.688 TL;2.)25.875 TL;3.)12.938 TL;4.)6.469 TL;5.)3.234 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SİGOŞ KG DB SK;3y d  e;TORUK MACTO (IRE);CRAFTY SPELL (GB);58;G.KOCAKAYA;ONUR DİLBAZ;İB.B.OĞULLARI;4 - DS;%20.54(3);103;1:35.23;3,15;Yarım Boy
2;FINAL DANCE DB;3y d  e;DECLARATION OF WAR (USA);FINNIE MAC COOL (USA);58;A.ÇELİK;NİMET ARİF KURTEL;B.AY;5 - DS;%43.91(1);100;1:35.30;1,55;4 Boy
3;HAMASET KG SK;3y a  e;EL CORREDOR (USA);REEMEYA (USA);58;VEDAT ABİŞ;ERKUTAY ÖZYURTERİ;EMİN KARATAŞ;6 - DS;%4.51(5);92;1:35.99;15,90;3,5 Boy
4;ZORRO KG SK;3y d  e;TOROK (IRE);BARBIE BABY;58;H.KARATAŞ;CÜNEYT YILDIZHAN;M.AKBULUT;2;%23.58(2);90;1:36.57;2,90;2 Boy
5;RAGE OF THE WIND KG;3y d  e;SUMMER FRONT (USA);RETROESQUE (USA);58;A.KURŞUN;NİMET ARİF KURTEL;H.YÜZBAŞI;1;%2.19(1);62;1:36.85;1,55;
6;DEMS VICTORY KG;3y d  e;VICTORY GALLOP (CAN);TONYA;58;Ö.YILDIRIM;MEHMET DOĞAN;M.AKBULUT;3;%5.28(4);54;1:39.83;12,50;
[(2)FINAL DANCE,(4)RAGE OF THE WIND,] eküridir.GANYAN(5) :3,15 TL, SIRALI İKİLİ(5/2) :7,60 TL, 7. ÇİFTE(5/5) :8,50 TL

9. Kosu :   17:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1100m; Sentetik;;;;Rekor Derece :1.13.38
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜÇLÜ TURBO KG K DB;3y a  e;TURBO;NADİDE SULTAN;57 +0.80;V.DEMİR;YUNUS GÜÇLÜ;R.DURUKAN;2;%24.42(1);;1:16.52;2,75;3 Boy
2;KESKİNHAN KG SK;3y k  e;KAFKASLIEFSANESİ;CANCEYLANIM;57;M.HAMEDİ;AHMET KAYA;S.AYDOĞAN;1;%6.3(3);;1:16.98;3,90;3,5 Boy
3;SEYYAHTAY KG DB SK;3y d  e;DARBE;TUTKUKAYA;57;G.YILDIZ;AHMET KAYA;S.AYDOĞAN;4;%2.52(3);;1:17.59;3,90;2,5 Boy
4;AYRANCI K;3y a  e;DEMİRDÖVEN;ŞİLAN;57;N.AVCİ;HASAN HÜSEYİN AYRANCI;GÜV.GÖKÇE;3;%24.26(2);;1:18.00;2,30;10 Boy
5;PAZAR GÜZELİ KG K;3y d  d;GÜRGÖKÇE;GÜLBENİZ;55 +1.10;F.YÜKSEL;SALİH KAYA;E.ÇEŞME;10;%6.02(5);;1:19.78;12,90;
6;SULTAN BEYLİM KG SK;3y a  e;BUZKAYA;YERKÖYLÜ;57;G.ÖZÇELİK;KADRİYE KAYA;S.AYDOĞAN;6;%14.31(3);;1:20.50;3,90;
7;TOPRAKSULTAN KG SK;3y a  d;SULTAN DE FAUST (FR);TOPRAKGELİN;55 +2.00;M.KAYA;BEŞİR KAYA;E.ÇEŞME;5;%21.86(4);;1:21.41;3,25;
8;DAĞKIRAN KG K (Koşmaz);3y a  e;KARABEDİR;DİLEK HATUN;53;C.ALTUN AP;KAYA KAYA;T.ATEŞ;7;%0.14(6);;Koşmaz;;
9;ÖZGÜN EFSANESİ KG K (Koşmaz);3y k  e;ÖZGÜNKAN;NURGÜLÜM;57;K.SARI AP;AHMET KAYA;M.ASLAN;8;%0.1(7);;Koşmaz;;
10;NURYÜREK KG K (Koşmaz);3y a  d;YÜREKKAYA;NURHAYAT;55;T.KERESTECİ AP;AHMET KAYA;HAKAN ASLAN;9;%0.06(8);;Koşmaz;;
[(4)KESKİNHAN,(6)SEYYAHTAY,(7)SULTAN BEYLİM,(5)ÖZGÜN EFSANESİ,(8)NURYÜREK,] eküridir.GANYAN(3) :2,75 TL, İKİLİ(3/4) :37,00 TL, SIRALI İKİLİ(3/4) :42,75 TL, ÜÇLÜ BAHİS(3/4/6) :91,78 TL, PLASE(3) :1,15 TL, PLASE(4) :2,30 TL, PLASE İKİLİ(3/4) :13,70 TL, PLASE İKİLİ(3/6) :4,80 TL, PLASE İKİLİ(4/6) :19,60 TL, 8. ÇİFTE(5/3) :13,50 TL

10. Kosu :   18:00;SATIŞ 2; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)69.000 TL;2.)27.600 TL;3.)13.800 TL;4.)6.900 TL;5.)3.450 TL;1.)11.903 TL;2.)4.761 TL;3.)2.381 TL;4.)1.190 TL;5.)595 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ATEŞLER GÜÇLÜBEY KG SK SGKR;3y a  e;LION HEART (USA);ALİZYA;56 +1.70;V.DEMİR;YUNUS GÜÇLÜ;R.DURUKAN;11 - DS;%11.51(4);51;1:37.39;7,15;Yarım Boy
2;THE BEST ECE SKG SK;3y d  d;MENDIP (USA);GLORIA MUNDI;56;G.ÖZÇELİK;BİHTERCAN ATAÇ;İ.DEMİR;6;%11.09(5);34;1:37.46;7,10;3 Boy
3;SEESHARE SK;3y k  d;GENERAL QUARTERS (USA);FLY TIME;56 +1.00;H.ÇİZİK;GÖKHAN SAVAŞKURT;E.USLU;4;%4.75(6);27;1:37.89;13,75;Burun
4;BODULAW DB SK;3y d  e;SIDNEY`S CANDY (USA);TIA JUANA (IRE);58;VEDAT ABİŞ;HABİP ÖZKAN;B.ŞANDAN;2;%18.58(2);41;1:37.90;4,75;1 Boy
5;MİNTEHA KG SK;3y a  d;KANEKO;RASHFA (GB);56;Ö.YILDIRIM;ENGİN BEKİROĞULLARI;İB.B.OĞULLARI;12 - DS;%29.06(1);50;1:38.06;2,65;
6;DEVİNA SK;3y d  d;NATIVE KHAN (FR);ALAZIM;56;N.DEMİR AP;HAYRETTİN KARAMAZI;Ö.FARUK TAN;1;%15.4(3);43;1:38.23;2,85;
7;GOLD MADAL KG DB SK;3y a  d;APPROVE (IRE);I FLY HIGH (IRE);56;N.AVCİ;MUSTAFA ŞİŞMAN;G.GÖKÇE;5;%3.21(7);36;1:39.37;25,30;
8;QUEEN EXPECTO KG;3y d  d;KING OF TRAKYA;LİLA HATUN;56;D.KAYA AP;ÜMİT NAZ GÜMÜŞEL;S.ÖNDER;8;%0.81(11);;1:39.96;88,00;
9;SÖNMEZ İREM DB SK;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);52 +1.50;GÖK.BEKTAŞ;MURAT SÖNMEZ;R.KARABULUT;10;%2.56(8);34;1:41.02;21,90;
10;SOMETHINGCRAZY KG SK;3y d  d;LION HEART (USA);YOUDRIVESMECRAZY (USA);53 +2.00;G.YILDIZ;TAMER KOLDAŞ;T.KOLDAŞ;9;%0.97(10);12;1:42.09;65,45;
11;MAKSUT REİS KG K;3y d  e;THREE VALLEYS (USA);CYPRIANA;58;F.YÜKSEL;OSMAN DEMİRKIRAN;A.DEMİRKIRAN;7;%1.57(9);28;1:45.92;32,75;
12;BAHTİYAR HANIM KG K (Koşmaz);3y d  d;CAPTAIN RIO (GB);LOVING YOU;50;C.ALTUN AP;MEHMET ULUDAĞ;EN.KARATAŞ;3;%0.49(12);13;Koşmaz;;
GANYAN(3) :7,15 TL, 7'Lİ PLASE(1,2,3,4,5,6,7,10/2,9/4,6/1,5/2,4,5/2,3,4,5,6,7,8/3,9) :9,03 TL, 2. 6'LI GANYAN(9/6/5/5/2,3,4,5,6,7,8/3) :205,57 TL, 2. 5'Lİ GANYAN(6/5/5/2,3,4,5,6,7,8/3) :75,16 TL, 2. 4'LÜ GANYAN(5/5/2,3,4,5,6,7,8/3) :20,06 TL, 2. 3'LÜ GANYAN(5/2,3,4,5,6,7,8/3) :11,61 TL, İKİLİ(3/9) :28,25 TL, SIRALI İKİLİ(3/9) :47,85 TL, PLASE(3) :3,00 TL, PLASE(9) :1,80 TL, PLASE İKİLİ(3/8) :16,80 TL, PLASE İKİLİ(3/9) :8,50 TL, PLASE İKİLİ(8/9) :13,90 TL, SIRALI 5 Lİ BAHİS(3/9/8/1/6) :663,45 TL, TABELA BAHİS(3/9/8/1) :211,29 TL Çıkan 1 Atla: 1,76 TL, TABELA BAHİS SIRASIZ(3/9/8/1) :3,53 TL, 9. ÇİFTE(3/3) :21,95 TL

